entry_time,exit_time,direction,entry_price,exit_price,size,pnl,exit_reason,bars_held,news_risk_score,size_reduced
2025-07-10 17:00:00,2025-07-11 00:00:00,LONG,22847.89,22748.897142857142,5.816750169196354,-575.8167185349454,stop_loss,6,3.0,False
2025-07-11 00:00:00,2025-07-11 10:00:00,SHORT,22699.81,22689.62,4.41109045820048,44.94901176907316,time_exit,10,0.0,False
2025-07-11 10:00:00,2025-07-11 14:00:00,SHORT,22689.62,22790.967142857142,5.655436984632406,-573.1623800011099,stop_loss,4,0.0,False
2025-07-14 00:00:00,2025-07-14 10:00:00,SHORT,22671.11,22697.33,4.780757549678113,-125.3514629525657,time_exit,10,0.0,False
2025-07-14 10:00:00,2025-07-14 13:00:00,SHORT,22697.33,22775.815714285716,7.258261149443682,-569.6698107863385,stop_loss,3,0.0,False
2025-07-14 13:00:00,2025-07-14 15:00:00,SHORT,22732.23,22819.445714285714,6.499074924451456,-566.8214617324069,stop_loss,2,0.0,False
2025-07-15 00:00:00,2025-07-15 01:00:00,LONG,22828.3,22951.959999999995,6.841185764480318,845.9810316356102,take_profit,1,0.0,False
2025-07-15 02:00:00,2025-07-15 12:00:00,LONG,22878.34,23018.32,4.905250924406525,686.6370243984233,time_exit,10,0.0,False
2025-07-15 13:00:00,2025-07-15 20:00:00,LONG,22961.54,22844.674285714285,4.891515430319801,-571.6504447039226,stop_loss,7,0.0,False
2025-07-15 20:00:00,2025-07-16 07:00:00,SHORT,22847.71,22807.11,4.510184015861943,183.1134710439883,time_exit,10,0.0,False
2025-07-16 07:00:00,2025-07-16 12:00:00,SHORT,22807.11,22901.505714285715,6.035313829092345,-569.7077598355997,stop_loss,5,0.0,False
2025-07-16 13:00:00,2025-07-16 17:00:00,SHORT,22797.02,22885.091428571428,6.436357740884161,-566.8592210364341,stop_loss,4,0.0,False
2025-07-16 17:00:00,2025-07-17 04:00:00,LONG,22855.96,22870.18,4.250879611665466,60.447508077887875,time_exit,10,0.0,False
2025-07-17 04:00:00,2025-07-17 14:00:00,LONG,22870.18,23024.09285714286,5.499805275668285,846.4907437074758,take_profit,10,0.0,False
2025-07-17 14:00:00,2025-07-18 01:00:00,LONG,23025.76,23101.26,6.633084970802509,500.79791529561356,time_exit,10,0.0,False
2025-07-18 01:00:00,2025-07-18 11:00:00,LONG,23101.26,23098.75,6.9302634149315425,-17.394961171467077,time_exit,10,0.0,False
2025-07-18 13:00:00,2025-07-18 14:00:00,LONG,23094.11,23045.58142857143,5.8828913993605045,-285.4883154803923,stop_loss,1,4.0,True
2025-07-18 14:00:00,2025-07-21 03:00:00,LONG,23044.37,23086.12,9.682211733938196,404.2323398919197,time_exit,10,0.0,False
2025-07-21 03:00:00,2025-07-21 13:00:00,LONG,23086.12,23206.563571428575,7.1183170380556655,857.3555266243037,take_profit,10,0.0,False
2025-07-21 13:00:00,2025-07-22 00:00:00,LONG,23215.21,23181.78,8.24689519223361,-275.693706276372,time_exit,10,0.0,False
2025-07-22 00:00:00,2025-07-22 10:00:00,LONG,23181.78,23141.3,7.176113746550854,-290.4890844603754,time_exit,10,0.0,False
2025-07-22 10:00:00,2025-07-22 13:00:00,LONG,23141.3,23090.544285714284,11.28988573654243,-573.0262147623158,stop_loss,3,2.0,False
2025-07-23 00:00:00,2025-07-23 10:00:00,SHORT,23049.99,23106.55,4.344793801240398,-245.7415373981468,time_exit,10,0.0,False
2025-07-23 10:00:00,2025-07-23 13:00:00,LONG,23106.55,23038.42,8.350688037597248,-568.932376001509,stop_loss,3,1.0,False
2025-07-23 13:00:00,2025-07-23 15:00:00,SHORT,23014.34,23087.371428571427,7.7512890709487845,-566.0877141214762,stop_loss,2,2.0,False
2025-07-24 00:00:00,2025-07-24 10:00:00,LONG,23243.08,23222.01,5.131182885028887,-108.11402338757583,time_exit,10,0.0,False
2025-07-24 14:00:00,2025-07-25 01:00:00,LONG,23222.92,23281.23,8.022437755677457,467.788345533563,time_exit,10,0.0,False
2025-07-25 01:00:00,2025-07-25 11:00:00,LONG,23281.23,23219.29,6.627441322561668,-410.503715519461,time_exit,10,0.0,False
2025-07-25 11:00:00,2025-07-25 16:00:00,LONG,23219.29,23293.675000000003,5.6765792355718085,422.25234643802054,take_profit,5,4.0,True
2025-07-25 16:00:00,2025-07-28 02:00:00,LONG,23304.99,23404.21285714286,8.543108008408453,847.6715854743079,take_profit,7,0.0,False
2025-07-28 07:00:00,2025-07-28 13:00:00,LONG,23402.79,23334.422857142858,8.32787102765537,-569.3527482435798,stop_loss,6,0.0,False
2025-07-28 13:00:00,2025-07-28 15:00:00,LONG,23379.59,23315.755714285715,8.874634973405472,-566.5059845023529,stop_loss,2,0.0,False
2025-07-28 15:00:00,2025-07-29 02:00:00,LONG,23352.83,23398.16,9.088366191544182,411.9756394626806,time_exit,10,0.0,False
2025-07-29 02:00:00,2025-07-29 12:00:00,LONG,23398.16,23439.42,8.568008068888025,353.5160129223062,time_exit,10,0.0,False
2025-07-29 12:00:00,2025-07-29 13:00:00,LONG,23439.42,23502.88714285714,13.412473461720708,851.2513692626525,take_profit,1,3.0,False
2025-07-29 13:00:00,2025-07-29 14:00:00,LONG,23448.44,23394.282857142858,5.278686610151202,-285.87858484403375,stop_loss,1,6.0,True
2025-07-29 14:00:00,2025-07-29 15:00:00,LONG,23388.09,23325.664285714287,9.136103339619854,-570.3277767638591,stop_loss,1,0.0,False
2025-07-29 15:00:00,2025-07-30 02:00:00,SHORT,23363.61,23353.51,7.6092501822855185,76.85342684110034,time_exit,10,0.0,False
2025-07-30 02:00:00,2025-07-30 12:00:00,SHORT,23353.51,23350.13,6.086392336701514,20.57200609801303,time_exit,10,0.0,False
2025-07-30 13:00:00,2025-07-30 14:00:00,SHORT,23345.91,23399.562857142857,10.585890394102579,-567.9632650447289,stop_loss,1,2.0,False
2025-07-30 14:00:00,2025-07-30 18:00:00,LONG,23377.9,23316.34,4.590021513316311,-282.56172435975816,stop_loss,4,4.0,True
2025-07-30 19:00:00,2025-07-30 20:00:00,SHORT,23349.38,23461.045714285716,5.048198040943616,-563.7106400977149,stop_loss,1,2.0,False
2025-07-31 09:00:00,2025-07-31 13:00:00,LONG,23649.1,23541.765714285713,2.612828152554504,-280.4460434486131,stop_loss,4,6.0,True
2025-07-31 13:00:00,2025-07-31 14:00:00,LONG,23534.2,23442.165714285715,6.0791459654164814,-559.4898566799891,stop_loss,1,0.0,False
2025-07-31 14:00:00,2025-07-31 17:00:00,SHORT,23405.16,23241.962142857144,5.116725340112291,835.0386110948737,take_profit,3,0.0,False
2025-07-31 18:00:00,2025-08-01 05:00:00,SHORT,23278.86,23162.81,3.329748537570878,386.41731778509796,time_exit,10,0.0,False
2025-08-01 05:00:00,2025-08-01 10:00:00,SHORT,23162.81,22919.915,3.4755739334341174,844.1995305614814,take_profit,5,2.0,False
2025-08-01 15:00:00,2025-08-04 04:00:00,SHORT,22883.45,22851.2,2.9716062805415606,95.83430254747614,time_exit,10,0.0,False
2025-08-04 04:00:00,2025-08-04 13:00:00,SHORT,22851.2,23051.827142857142,2.8286295070783307,-567.4998562065307,stop_loss,9,0.0,False
2025-08-04 13:00:00,2025-08-05 00:00:00,LONG,23125.6,23229.83,5.407311415467602,563.6040688342055,time_exit,10,0.0,False
2025-08-05 01:00:00,2025-08-05 11:00:00,LONG,23223.51,23266.32,5.098263053657427,218.25664132708113,time_exit,10,0.0,False
2025-08-05 11:00:00,2025-08-05 13:00:00,LONG,23266.32,23197.03142857143,4.1029252642511524,-284.285830238148,stop_loss,2,4.0,True
2025-08-05 13:00:00,2025-08-05 14:00:00,LONG,23265.11,23182.52285714286,3.433647246437371,-283.5751156625515,stop_loss,1,4.0,True
2025-08-05 14:00:00,2025-08-06 01:00:00,SHORT,23066.26,23026.31,5.210829877401547,208.17265360217664,time_exit,10,0.0,False
2025-08-06 01:00:00,2025-08-06 11:00:00,SHORT,23026.31,23065.49,3.3776711502670596,-132.33715566746437,time_exit,10,0.0,False
2025-08-06 11:00:00,2025-08-06 14:00:00,SHORT,23065.49,23162.558571428573,5.832078549266092,-566.1115332364988,stop_loss,3,0.0,False
2025-08-06 14:00:00,2025-08-06 22:00:00,LONG,23170.1,23331.448571428573,5.236621904207408,844.921463355446,take_profit,7,0.0,False
2025-08-07 04:00:00,2025-08-07 10:00:00,LONG,23352.61,23508.79857142857,5.4501963014617765,851.2583743305954,take_profit,6,0.0,False
2025-08-07 14:00:00,2025-08-07 16:00:00,LONG,23427.64,23326.41571428571,5.648465392707814,-571.7618747587252,stop_loss,2,0.0,False
2025-08-07 16:00:00,2025-08-07 18:00:00,LONG,23354.41,23231.332857142854,4.622329152093282,-568.9030653849359,stop_loss,2,1.0,False
2025-08-07 18:00:00,2025-08-08 05:00:00,LONG,23299.81,23408.21,3.932405595710737,426.2727665750353,time_exit,10,1.0,False
2025-08-08 05:00:00,2025-08-08 14:00:00,LONG,23408.21,23584.432142857142,4.836423261106465,852.2848708363125,take_profit,9,0.0,False
2025-08-08 14:00:00,2025-08-11 03:00:00,LONG,23547.96,23667.51642857143,7.182190181053842,858.6770073676022,take_profit,10,0.0,False
2025-08-11 03:00:00,2025-08-11 13:00:00,LONG,23649.97,23640.83,5.866848407262031,-53.62299444237155,time_exit,10,0.0,False
2025-08-11 13:00:00,2025-08-11 18:00:00,LONG,23640.83,23566.422857142858,7.7475976925560515,-576.4766083096989,stop_loss,5,2.0,False
2025-08-11 18:00:00,2025-08-11 19:00:00,LONG,23582.71,23491.315714285713,6.276040354002959,-573.5942252681383,stop_loss,1,0.0,False
2025-08-11 19:00:00,2025-08-12 06:00:00,LONG,23534.84,23546.76,5.512741519239078,65.71187890932018,time_exit,10,0.0,False
2025-08-12 06:00:00,2025-08-12 12:00:00,LONG,23546.76,23674.377857142856,6.712087473351421,856.5822203045233,take_profit,6,1.0,False
2025-08-12 13:00:00,2025-08-12 14:00:00,LONG,23701.29,23607.077142857142,6.106785656287522,-575.3377246378731,stop_loss,1,0.0,False
2025-08-12 14:00:00,2025-08-12 17:00:00,LONG,23615.42,23787.90714285714,4.9782931052037815,858.6915540220112,take_profit,3,0.0,False
2025-08-12 17:00:00,2025-08-13 04:00:00,LONG,23792.64,23854.09,4.170831480499064,256.29759447667055,time_exit,10,0.0,False
2025-08-13 04:00:00,2025-08-13 14:00:00,LONG,23854.09,23859.41,5.945998342836503,31.632711183888464,time_exit,10,0.0,False
2025-08-13 14:00:00,2025-08-13 16:00:00,LONG,23859.41,23791.562857142857,8.522011701075103,-578.1941453130859,stop_loss,2,2.0,False
2025-08-13 16:00:00,2025-08-14 03:00:00,LONG,23799.55,23829.35,7.408381725391698,220.76977541666722,time_exit,10,0.0,False
2025-08-14 03:00:00,2025-08-14 12:00:00,LONG,23829.35,23741.87,6.58901490013269,-576.4070234636048,stop_loss,9,0.0,False
2025-08-14 13:00:00,2025-08-15 00:00:00,LONG,23839.6,23799.12,6.897474303623506,-279.20975981067653,time_exit,10,1.0,False
2025-08-15 00:00:00,2025-08-15 10:00:00,SHORT,23799.12,23814.96,4.243560414544706,-67.21799696638875,time_exit,10,0.0,False
2025-08-15 14:00:00,2025-08-18 03:00:00,SHORT,23711.6,23769.11,6.511069814287231,-374.45162501969565,time_exit,10,0.0,False
2025-08-18 03:00:00,2025-08-18 13:00:00,SHORT,23769.11,23659.81,5.051911686941858,552.1739473827414,time_exit,10,0.0,False
2025-08-18 13:00:00,2025-08-18 22:00:00,SHORT,23659.81,23741.168571428574,7.0389812790285555,-572.6814611742311,stop_loss,8,0.0,False
2025-08-18 22:00:00,2025-08-19 08:00:00,SHORT,23735.0,23701.64,5.500856941813601,183.50858757890492,time_exit,10,0.0,False
2025-08-19 08:00:00,2025-08-19 13:00:00,SHORT,23701.64,23608.292857142857,9.171179417023357,856.1033952093678,take_profit,5,1.0,False
2025-08-19 13:00:00,2025-08-19 14:00:00,SHORT,23595.97,23482.520714285718,7.602728966012668,862.5241706734279,take_profit,1,0.0,False
2025-08-20 07:00:00,2025-08-20 13:00:00,SHORT,23318.01,23190.107142857138,6.7941648948692315,868.9931019534988,take_profit,6,3.0,False
2025-08-20 15:00:00,2025-08-20 19:00:00,SHORT,23094.54,23256.495714285717,3.603909270627721,-583.6737001454251,stop_loss,4,2.0,False
2025-08-20 19:00:00,2025-08-21 06:00:00,SHORT,23248.61,23276.1,2.839542158118044,-78.05901392665923,time_exit,10,0.0,False
2025-08-21 08:00:00,2025-08-21 16:00:00,SHORT,23219.51,23077.309999999998,6.121994056699007,870.5475548626033,take_profit,8,0.0,False
2025-08-21 16:00:00,2025-08-22 03:00:00,SHORT,23082.95,23122.76,4.489540650716982,-178.7286133050326,time_exit,10,0.0,False
2025-08-22 03:00:00,2025-08-22 13:00:00,SHORT,23122.76,23253.11,4.478896289089756,-583.8241312828595,stop_loss,10,0.0,False
2025-08-22 13:00:00,2025-08-22 14:00:00,LONG,23262.03,23410.744285714285,2.9296362207385056,435.67875796982787,take_profit,1,4.0,True
2025-08-22 17:00:00,2025-08-25 06:00:00,LONG,23499.53,23450.23,1.6984660775306952,-83.73437762226204,time_exit,10,6.0,True
2025-08-25 06:00:00,2025-08-25 16:00:00,LONG,23450.23,23527.66,3.90223316625104,302.14991406281916,time_exit,10,1.0,False
2025-08-25 16:00:00,2025-08-25 19:00:00,LONG,23527.66,23453.02142857143,7.826723782589336,-584.1754820984942,stop_loss,3,0.0,False
2025-08-25 19:00:00,2025-08-26 00:00:00,LONG,23426.9,23338.485714285714,6.574215919883662,-581.254604688008,stop_loss,4,0.0,False
2025-08-26 00:00:00,2025-08-26 10:00:00,SHORT,23350.38,23423.92,5.841059474321009,-429.5515137415721,time_exit,10,0.0,False
2025-08-27 00:00:00,2025-08-27 10:00:00,LONG,23531.84,23534.2,6.478947567499147,15.290316259301758,time_exit,10,0.0,False
2025-08-27 10:00:00,2025-08-27 13:00:00,LONG,23534.2,23491.062857142857,13.359183930785331,-576.2770256771463,stop_loss,3,0.0,False
2025-08-27 13:00:00,2025-08-27 15:00:00,LONG,23473.1,23556.512857142858,10.311281621130421,860.0934608231408,take_profit,2,0.0,False
2025-08-27 15:00:00,2025-08-27 16:00:00,LONG,23560.2,23491.432857142856,8.40075774346154,-577.696107852885,stop_loss,1,0.0,False
2025-08-27 16:00:00,2025-08-27 22:00:00,LONG,23538.35,23460.785714285714,7.410725464951193,-574.8076273136003,stop_loss,5,0.0,False
2025-08-27 22:00:00,2025-08-28 07:00:00,SHORT,23456.62,23561.395714285714,5.458646529647417,-571.9335891770495,stop_loss,9,0.0,False
2025-08-28 07:00:00,2025-08-28 16:00:00,LONG,23570.74,23697.02285714286,6.759515116775415,853.6108818467396,take_profit,9,0.0,False
2025-08-28 16:00:00,2025-08-29 03:00:00,LONG,23670.14,23670.83,4.804330810877538,3.314988259516687,time_exit,10,0.0,False
2025-08-29 03:00:00,2025-08-29 09:00:00,LONG,23670.83,23567.22428571429,5.534043701494485,-573.3585505816899,stop_loss,6,2.0,False
2025-08-29 09:00:00,2025-08-29 13:00:00,LONG,23592.32,23536.92,10.297685159364207,-570.4917578287921,stop_loss,4,2.0,False
2025-09-01 00:00:00,2025-09-01 10:00:00,SHORT,23490.5,23439.1,4.134772571283199,212.52731016396245,time_exit,10,0.0,False
2025-09-01 10:00:00,2025-09-02 01:00:00,SHORT,23439.1,23394.06,6.086744566966666,274.1469752961618,time_exit,10,0.0,False
2025-09-02 01:00:00,2025-09-02 07:00:00,SHORT,23394.06,23292.257142857146,8.399656254248997,855.1090057003985,take_profit,6,0.0,False
2025-09-02 08:00:00,2025-09-02 12:00:00,SHORT,23266.1,23129.54857142857,3.1545708904557888,430.76116162157683,take_profit,4,4.0,True
2025-09-02 13:00:00,2025-09-02 22:00:00,SHORT,23183.72,23330.402857142857,1.9651308698673717,-288.25101065177194,stop_loss,8,6.0,True
2025-09-02 22:00:00,2025-09-03 08:00:00,SHORT,23298.3,23376.31,2.803201484496639,-218.6777478055885,time_exit,10,0.0,False
2025-09-03 08:00:00,2025-09-03 18:00:00,LONG,23376.31,23279.018571428573,5.899464998500562,-573.9673775112611,stop_loss,10,0.0,False
2025-09-03 18:00:00,2025-09-04 00:00:00,SHORT,23300.74,23437.172857142858,4.1859237765996715,-571.097540623707,stop_loss,5,0.0,False
2025-09-04 00:00:00,2025-09-04 10:00:00,LONG,23462.51,23467.69,4.0933309703567105,21.20345442644895,time_exit,10,0.0,False
2025-09-04 10:00:00,2025-09-04 14:00:00,LONG,23467.69,23397.314285714285,4.037955962232355,-284.1740350963592,stop_loss,4,6.0,True
2025-09-04 14:00:00,2025-09-04 19:00:00,LONG,23478.67,23617.42214285714,6.128848048865175,850.3908000258551,take_profit,5,0.0,False
2025-09-05 14:00:00,2025-09-05 15:00:00,SHORT,23510.9,23623.33142857143,5.0802445657309105,-571.1791540173607,stop_loss,1,0.0,False
2025-09-05 15:00:00,2025-09-08 04:00:00,LONG,23581.27,23700.0,4.251643483735119,504.7976308238688,time_exit,10,0.0,False
2025-09-08 04:00:00,2025-09-08 14:00:00,LONG,23700.0,23823.51,3.343371479450607,412.9398114269391,time_exit,10,0.0,False
2025-09-08 14:00:00,2025-09-08 17:00:00,LONG,23823.51,23749.492857142854,7.740260206534612,-572.9119454585453,stop_loss,3,0.0,False
2025-09-08 17:00:00,2025-09-09 04:00:00,LONG,23746.54,23805.21,6.370566438556515,373.76113295007644,time_exit,10,0.0,False
2025-09-09 04:00:00,2025-09-09 14:00:00,LONG,23805.21,23727.359999999997,7.34638653045583,-571.9161913960024,stop_loss,10,0.0,False
2025-09-09 14:00:00,2025-09-09 22:00:00,LONG,23752.68,23856.02785714286,8.259338309052602,853.5849156585228,take_profit,7,0.0,False
2025-09-09 22:00:00,2025-09-10 08:00:00,LONG,23866.75,23866.75,6.707903767606169,0.0,time_exit,10,0.0,False
2025-09-10 08:00:00,2025-09-10 12:00:00,LONG,23866.75,23947.019285714287,10.713771710726723,859.9868025259636,take_profit,4,0.0,False
2025-09-10 13:00:00,2025-09-10 18:00:00,LONG,23901.42,23828.202857142856,7.8891970717426805,-577.6244690299293,stop_loss,5,0.0,False
2025-09-10 18:00:00,2025-09-11 05:00:00,SHORT,23831.1,23859.9,5.508001460520707,-158.6304420630124,time_exit,10,0.0,False
2025-09-11 05:00:00,2025-09-11 14:00:00,LONG,23859.9,23984.905714285713,6.887003499248022,860.914791711692,take_profit,9,0.0,False
2025-09-11 14:00:00,2025-09-12 01:00:00,LONG,23975.28,23985.19,7.712761530899141,76.43346677120937,time_exit,10,0.0,False
2025-09-12 01:00:00,2025-09-12 11:00:00,LONG,23985.19,24025.28,7.311076605779882,293.1010611257165,time_exit,10,0.0,False
2025-09-12 11:00:00,2025-09-12 14:00:00,LONG,24025.28,24094.755714285715,6.262210979439149,435.07158080438865,take_profit,3,4.0,True
2025-09-12 19:00:00,2025-09-15 08:00:00,LONG,24087.34,24077.24,6.776894773935422,-68.4466372167379,time_exit,10,0.0,False
2025-09-15 08:00:00,2025-09-15 13:00:00,LONG,24077.24,24166.175000000003,9.8149530408236,872.8928486856597,take_profit,5,0.0,False
2025-09-16 13:00:00,2025-09-17 00:00:00,LONG,24281.36,24290.94,10.381330053972768,99.45314191703947,time_exit,10,0.0,False
2025-09-17 00:00:00,2025-09-17 08:00:00,LONG,24290.94,24230.65857142857,9.734180321359888,-586.7902957434785,stop_loss,8,0.0,False
2025-09-17 08:00:00,2025-09-17 14:00:00,LONG,24263.47,24210.188571428575,10.957970908795048,-583.8563442647745,stop_loss,6,0.0,False
2025-09-18 00:00:00,2025-09-18 10:00:00,LONG,24313.64,24455.47,4.035526241010589,572.3586867625389,time_exit,10,0.0,False
2025-09-18 10:00:00,2025-09-18 13:00:00,LONG,24455.47,24375.855714285717,7.332840466249291,-583.7988559772082,stop_loss,3,3.0,False
2025-09-18 13:00:00,2025-09-19 00:00:00,LONG,24447.22,24463.67,6.23806672273672,102.6161975889782,time_exit,10,0.0,False
2025-09-19 00:00:00,2025-09-19 10:00:00,LONG,24463.67,24478.15,4.650452617093519,67.33855389552905,time_exit,10,0.0,False
2025-09-19 10:00:00,2025-09-19 16:00:00,LONG,24478.15,24577.604285714286,8.773824545771372,872.5944531821458,take_profit,6,0.0,False
2025-09-19 16:00:00,2025-09-22 05:00:00,LONG,24572.9,24591.32,6.911818747653735,127.31570133176973,time_exit,10,0.0,False
2025-09-22 05:00:00,2025-09-22 07:00:00,LONG,24591.32,24511.199999999997,7.323130132642653,-586.7291862273486,stop_loss,2,0.0,False
2025-09-22 07:00:00,2025-09-22 14:00:00,LONG,24536.03,24648.489285714288,7.7867586023004645,875.6933104443044,take_profit,7,0.0,False
2025-09-22 15:00:00,2025-09-23 02:00:00,LONG,24666.71,24757.24,7.268971324550995,658.0599740116195,time_exit,10,2.0,False
2025-09-23 08:00:00,2025-09-23 13:00:00,LONG,24761.4,24714.477142857144,12.605036068408323,-591.4643067184903,stop_loss,5,0.0,False
2025-09-23 14:00:00,2025-09-23 17:00:00,LONG,24700.06,24642.42285714286,5.105275487401878,-294.25349259243774,stop_loss,3,5.0,True
2025-09-23 19:00:00,2025-09-24 06:00:00,SHORT,24585.99,24640.22,6.4019973266449295,-347.1803150239517,time_exit,10,0.0,False
2025-09-24 06:00:00,2025-09-24 13:00:00,LONG,24640.22,24565.41285714286,7.824116705867817,-585.2998161468053,stop_loss,7,1.0,False
2025-09-24 13:00:00,2025-09-24 15:00:00,SHORT,24579.51,24484.654285714285,9.209355305341637,873.5599755991059,take_profit,2,2.0,False
2025-09-24 18:00:00,2025-09-25 05:00:00,SHORT,24499.3,24515.88,5.665086646356518,-93.92713659658035,time_exit,10,0.0,False
2025-09-25 05:00:00,2025-09-25 11:00:00,SHORT,24515.88,24397.11857142857,7.404821855630581,879.4072218916339,take_profit,6,0.0,False
2025-09-25 14:00:00,2025-09-26 01:00:00,SHORT,24399.55,24367.84,4.635706814057106,146.99826307374678,time_exit,10,0.0,False
2025-09-26 01:00:00,2025-09-26 11:00:00,SHORT,24367.84,24409.67,3.246539278360497,-135.80273801381347,time_exit,10,0.0,False
2025-09-26 11:00:00,2025-09-26 12:00:00,SHORT,24409.67,24495.134285714284,3.45597280816619,-295.3622474979194,stop_loss,1,5.0,True
2025-09-26 13:00:00,2025-09-26 14:00:00,LONG,24476.05,24367.21,5.413889045923832,-589.2476837583507,stop_loss,1,2.0,False
2025-09-26 14:00:00,2025-09-26 17:00:00,SHORT,24339.39,24474.318571428572,4.345272755295823,-586.3014453395623,stop_loss,3,0.0,False
2025-09-29 00:00:00,2025-09-29 10:00:00,LONG,24566.24,24664.69,3.621487732165714,356.535467231704,time_exit,10,0.0,False
2025-09-29 10:00:00,2025-09-29 17:00:00,LONG,24664.69,24595.989999999998,8.517505319490944,-585.152615449034,stop_loss,7,1.0,False
2025-09-29 17:00:00,2025-09-30 04:00:00,LONG,24619.27,24600.72,6.094063767759904,-113.04488289194178,time_exit,10,3.0,False
